  -0.0000000e+00  -0.0000000e+00   2.5037233e+00   9.2058663e+00   1.9034235e+01   3.8074292e+01   7.0544164e+01   8.1938995e+01   8.7936101e+01   9.3889390e+01   1.0051407e+02   1.0467713e+02   1.0975726e+02   1.1810583e+02   1.2347653e+02   1.2851318e+02   1.2965579e+02   1.3104430e+02   1.2356480e+02   1.1822424e+02   1.1332917e+02   1.0870205e+02   1.0510427e+02   9.9688239e+01   8.9841762e+01   7.6786903e+01   5.2693508e+01   1.4622642e+01   5.7080708e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   3.5407585e+00   1.1680978e+01   2.4484277e+01   6.1180065e+01   7.9498962e+01   8.6872189e+01   9.2089274e+01   9.9974422e+01   1.0519648e+02   1.0958479e+02   1.1747068e+02   1.2415411e+02   1.2925906e+02   1.3074064e+02   1.3281730e+02   1.2705502e+02   1.2208139e+02   1.1644546e+02   1.1157158e+02   1.1026387e+02   1.0195888e+02   9.9821096e+01   8.1641398e+01   6.5109048e+01   2.0618747e+01   1.2440965e+01   7.3017599e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   6.4363151e-01   7.3135955e+00   1.7476155e+01   3.2741606e+01   7.2860328e+01   8.3713067e+01   9.0935356e+01   1.0069026e+02   1.0445896e+02   1.0885293e+02   1.1689686e+02   1.2410431e+02   1.2776771e+02   1.3208956e+02   1.3661114e+02   1.3555289e+02   1.2632962e+02   1.2083751e+02   1.1653223e+02   1.1253314e+02   1.0644788e+02   1.0114630e+02   8.8664727e+01   7.3447617e+01   5.5247299e+01   2.3715586e+01   1.4618667e+01   8.6350678e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   5.6466273e+00   1.4815115e+01   1.8552478e+01   5.8633134e+01   7.8984753e+01   8.7433313e+01   9.9911487e+01   1.0342462e+02   1.0803837e+02   1.1573536e+02   1.2243013e+02   1.2839713e+02   1.3244748e+02   1.3582931e+02   1.3663789e+02   1.3242569e+02   1.2445411e+02   1.1953000e+02   1.1582413e+02   1.1058568e+02   1.0324064e+02   9.4591403e+01   8.2748631e+01   6.6194454e+01   4.2019930e+01   2.2778417e+01   1.5131904e+01   7.7840466e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   1.2453269e+01   1.5648896e+01   2.0985009e+01   6.9014906e+01   8.3539741e+01   9.7960494e+01   1.0289676e+02   1.0729997e+02   1.1501143e+02   1.2072887e+02   1.2812621e+02   1.3097663e+02   1.3538752e+02   1.3862165e+02   1.3512510e+02   1.3058332e+02   1.2563288e+02   1.1917837e+02   1.1437227e+02   1.0793827e+02   1.0014112e+02   9.2615592e+01   7.7027659e+01   5.9958024e+01   3.4162863e+01   2.4109479e+01   1.3279262e+01   6.6263189e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   5.2946249e+00   1.1471680e+01   1.4533457e+01   5.1667493e+01   7.5561996e+01   9.3279791e+01   1.0096025e+02   1.0619933e+02   1.1402173e+02   1.2010102e+02   1.2717221e+02   1.3163219e+02   1.3527060e+02   1.3788056e+02   1.3754270e+02   1.3217199e+02   1.2649953e+02   1.2243744e+02   1.1823355e+02   1.1233326e+02   1.0548550e+02   9.7150823e+01   9.1103858e+01   7.4289535e+01   5.5817368e+01   3.3114627e+01   2.5497888e+01   1.2436564e+01  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   3.5418444e+00   4.3036689e+00   1.0206841e+01   1.2012442e+01   7.2428992e+01   9.1241162e+01   1.0031125e+02   1.0761263e+02   1.1417637e+02   1.1962612e+02   1.2583268e+02   1.3175618e+02   1.3573283e+02   1.3870282e+02   1.3902908e+02   1.3552352e+02   1.2897972e+02   1.2583209e+02   1.2013616e+02   1.1501398e+02   1.0787193e+02   1.0391768e+02   9.7551939e+01   8.9513520e+01   7.6056176e+01   5.5777749e+01   3.5534270e+01   2.1409971e+01   1.1706423e+01   4.9830305e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   3.2401846e+00   7.4710365e+00   4.8420259e+00   1.2356127e+01   7.1015561e+01   8.8804908e+01   9.9718634e+01   1.0377981e+02   1.1461880e+02   1.1828053e+02   1.2382664e+02   1.3181549e+02   1.3653486e+02   1.3768403e+02   1.3893469e+02   1.3664185e+02   1.3157855e+02   1.2595992e+02   1.2151252e+02   1.1809489e+02   1.1205490e+02   1.0742939e+02   1.0157184e+02   9.4945923e+01   8.5539270e+01   6.9875214e+01   5.3383734e+01   3.9902967e+01   2.2292952e+01   1.6046279e+01   7.5199128e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00   1.1841609e+01  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   8.3647002e+00   8.0302710e+00   1.4019849e+01   6.7795689e+01   8.7113519e+01   9.6664022e+01   1.0594090e+02   1.1075301e+02   1.1800306e+02   1.2233245e+02   1.2997307e+02   1.3468953e+02   1.3652710e+02   1.3858791e+02   1.3754153e+02   1.3203232e+02   1.2682360e+02   1.2299698e+02   1.1837914e+02   1.1539465e+02   1.1303314e+02   1.0555662e+02   9.8941057e+01   9.0661434e+01   7.6295612e+01   6.4624237e+01   5.1294554e+01   3.5156065e+01   1.9445029e+01   3.5731551e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   8.5273586e+00   9.4830849e+00   1.3421952e+01   6.5019703e+01   8.5483570e+01   9.4994813e+01   1.0356755e+02   1.0777353e+02   1.1552894e+02   1.2245250e+02   1.2831397e+02   1.3359635e+02   1.3651541e+02   1.3852516e+02   1.3652410e+02   1.3276540e+02   1.2712807e+02   1.2227711e+02   1.1897111e+02   1.1678034e+02   1.1508141e+02   1.0895382e+02   1.0164927e+02   9.3447377e+01   8.2874851e+01   6.7048006e+01   5.8387967e+01   3.5627782e+01   1.8090479e+01   8.2470810e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   5.7613949e+00   1.1368501e+01   1.4585845e+01   6.3177796e+01   8.3104593e+01   9.4115437e+01   1.0238365e+02   1.0805329e+02   1.1398448e+02   1.2348086e+02   1.2754837e+02   1.3299440e+02   1.3570777e+02   1.3545475e+02   1.3151580e+02   1.3152545e+02   1.2851463e+02   1.2607288e+02   1.2071392e+02   1.1740686e+02   1.1598209e+02   1.1365557e+02   1.0493059e+02   9.6920808e+01   8.6902685e+01   7.2494166e+01   5.9685532e+01   4.0519349e+01   2.3623632e+01   1.1378063e+01  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   3.1838770e+00   1.2226995e+01   1.8879380e+01   5.8552548e+01   8.1413475e+01   9.3748496e+01   1.0066910e+02   1.0879610e+02   1.1307199e+02   1.2495759e+02   1.3130906e+02   1.3377864e+02   1.3512093e+02   1.3716782e+02   1.3621853e+02   1.3434724e+02   1.3155455e+02   1.2613428e+02   1.2112840e+02   1.1876970e+02   1.1726744e+02   1.1571016e+02   1.0738175e+02   9.8730333e+01   8.9321211e+01   7.3962790e+01   5.8586448e+01   4.6533478e+01   3.7059625e+01   2.2845980e+01   3.6647312e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   1.3350024e+01   2.2860723e+01   5.6834636e+01   8.1754484e+01   9.3799108e+01   1.0216654e+02   1.0946769e+02   1.1703749e+02   1.2820429e+02   1.3314687e+02   1.3417420e+02   1.3562210e+02   1.3552090e+02   1.3761752e+02   1.3481978e+02   1.3133829e+02   1.2777961e+02   1.2224373e+02   1.1878555e+02   1.1752783e+02   1.1488014e+02   1.1171444e+02   1.0008083e+02   9.1353322e+01   7.6771429e+01   5.9584677e+01   5.1261710e+01   4.2178437e+01   2.8794834e+01   7.0843591e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   9.7894123e+00   1.6847965e+01   4.9658643e+01   7.8514313e+01   9.1895520e+01   1.0246764e+02   1.1027730e+02   1.1808579e+02   1.2608068e+02   1.3412482e+02   1.3517704e+02   1.3715491e+02   1.3682170e+02   1.3654758e+02   1.3561414e+02   1.3432315e+02   1.2821409e+02   1.2190667e+02   1.1926946e+02   1.1781913e+02   1.1706132e+02   1.1301960e+02   1.0243734e+02   9.3178349e+01   7.9662440e+01   6.1655727e+01   5.6364048e+01   4.6430914e+01   3.3122761e+01   1.9300341e+01   4.7526743e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   3.9243500e+00   1.8109860e+01   4.7585941e+01   7.5393354e+01   9.1238122e+01   1.0174586e+02   1.0995537e+02   1.1910398e+02   1.2816694e+02   1.3411129e+02   1.3551880e+02   1.3748433e+02   1.3781516e+02   1.3712341e+02   1.3591627e+02   1.3479214e+02   1.3145950e+02   1.2620053e+02   1.2024116e+02   1.1761819e+02   1.1692243e+02   1.1337052e+02   1.0377616e+02   9.3358975e+01   8.1623955e+01   6.3503064e+01   5.7314516e+01   4.7462235e+01   3.4196134e+01   2.3419023e+01   9.1651558e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   1.7501617e+01   4.4524229e+01   7.1202060e+01   8.9211739e+01   1.0031065e+02   1.1200476e+02   1.1947310e+02   1.3010679e+02   1.3402771e+02   1.3704270e+02   1.3967409e+02   1.3927958e+02   1.3741750e+02   1.3749742e+02   1.3540265e+02   1.3308026e+02   1.2687117e+02   1.2260328e+02   1.1761911e+02   1.1543054e+02   1.1145084e+02   1.0475167e+02   9.4940138e+01   8.3791697e+01   7.0386822e+01   5.8854254e+01   4.9442631e+01   3.5518684e+01   2.0571983e+01   9.1714080e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   8.5351047e+00   3.2709790e+01   6.5841307e+01   8.7878803e+01   9.9823056e+01   1.1235947e+02   1.2143308e+02   1.2961579e+02   1.3592736e+02   1.3867450e+02   1.4173046e+02   1.4195190e+02   1.3764550e+02   1.3850971e+02   1.3817949e+02   1.3441345e+02   1.3007050e+02   1.2472271e+02   1.1744251e+02   1.1587391e+02   1.1131259e+02   1.0457272e+02   9.4257972e+01   8.4947858e+01   7.3614577e+01   6.1865201e+01   4.9977645e+01   3.9118103e+01   2.3817694e+01   7.6570481e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   4.2651013e+00   2.3565130e+01   5.7486909e+01   8.3840524e+01   9.9932267e+01   1.1190308e+02   1.2210426e+02   1.2930610e+02   1.3672418e+02   1.3979588e+02   1.4373061e+02   1.4224333e+02   1.3885963e+02   1.3974500e+02   1.4093923e+02   1.3589666e+02   1.3010180e+02   1.2577429e+02   1.1869462e+02   1.1364304e+02   1.1148063e+02   1.0275461e+02   9.5307859e+01   8.4395898e+01   7.7408868e+01   6.3489177e+01   5.2517265e+01   3.9569302e+01   2.5290709e+01   1.1877322e+01  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   1.8774675e+01   5.1987364e+01   8.1047114e+01   9.8188892e+01   1.1093223e+02   1.2375567e+02   1.3038281e+02   1.3702727e+02   1.3951066e+02   1.4136413e+02   1.4365120e+02   1.4443972e+02   1.4491540e+02   1.4432965e+02   1.3781063e+02   1.3410080e+02   1.2826326e+02   1.1898652e+02   1.1496309e+02   1.0882752e+02   9.9965859e+01   9.4724853e+01   8.3997350e+01   7.8680177e+01   6.2958599e+01   5.3511060e+01   4.2101810e+01   2.9210749e+01   1.9980290e+01   6.9408321e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   9.9749481e+00   4.1880053e+01   7.3956388e+01   9.6703231e+01   1.1109975e+02   1.2341457e+02   1.3350855e+02   1.3896720e+02   1.4150253e+02   1.4510611e+02   1.4772441e+02   1.4779220e+02   1.4759564e+02   1.4692304e+02   1.3961949e+02   1.3623293e+02   1.2968319e+02   1.2037196e+02   1.1349522e+02   1.1156257e+02   1.0094472e+02   9.4056422e+01   8.8033732e+01   7.9470518e+01   7.0359769e+01   5.7675517e+01   4.5854635e+01   2.9107154e+01   2.3898072e+01   4.1907033e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   5.7687259e+00   3.0090381e+01   6.5791851e+01   9.3675799e+01   1.1176260e+02   1.2463907e+02   1.3404103e+02   1.4114816e+02   1.4561667e+02   1.4981870e+02   1.4912733e+02   1.5103587e+02   1.4911741e+02   1.4968651e+02   1.4344492e+02   1.3697898e+02   1.3069421e+02   1.2289932e+02   1.1297989e+02   1.1252900e+02   1.0632386e+02   9.6998331e+01   8.6303548e+01   7.8465010e+01   7.2662481e+01   6.1860291e+01   4.4893392e+01   2.9393900e+01   2.1503710e+01   6.8809459e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   5.3527586e+00   2.3273679e+01   5.9302697e+01   8.7175293e+01   1.0976147e+02   1.2417080e+02   1.3420684e+02   1.4242405e+02   1.4589245e+02   1.5241418e+02   1.5304882e+02   1.5344920e+02   1.5190282e+02   1.5073169e+02   1.4514451e+02   1.4182367e+02   1.3393305e+02   1.2342540e+02   1.1624643e+02   1.1521958e+02   1.0847020e+02   9.8961147e+01   8.5995619e+01   8.0810630e+01   7.6303591e+01   6.0837848e+01   4.5411455e+01   3.1784714e+01   1.7919953e+01   5.0431250e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   1.5959492e+00   2.0667377e+01   5.2525849e+01   8.2826118e+01   1.0952207e+02   1.2394254e+02   1.3520939e+02   1.4532769e+02   1.4696863e+02   1.5444278e+02   1.5501976e+02   1.5529607e+02   1.5460661e+02   1.5424309e+02   1.4763780e+02   1.4263811e+02   1.3289965e+02   1.2769714e+02   1.1811837e+02   1.1535612e+02   1.0843657e+02   1.0027807e+02   9.1487510e+01   7.9995209e+01   7.4391573e+01   6.4050352e+01   5.0672994e+01   3.5441172e+01   2.1796286e+01   7.4843710e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00
  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   1.7126936e+01   4.7452978e+01   7.7656069e+01   1.0803559e+02   1.2152016e+02   1.3671204e+02   1.4781376e+02   1.5401423e+02   1.5600950e+02   1.5610330e+02   1.5591874e+02   1.5540777e+02   1.5532258e+02   1.5144978e+02   1.4279030e+02   1.3588789e+02   1.2922555e+02   1.2041860e+02   1.1450005e+02   1.0859673e+02   9.9567386e+01   9.1851079e+01   7.9558839e+01   7.6642950e+01   6.8040198e+01   5.4300521e+01   3.8870361e+01   2.8301110e+01   1.2152052e+01  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00  -0.0000000e+00   1.4170456e+02
